UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
18001,364781.551,2258201.522,888.545,BS_INV-34_B_S01,1/20/2026
18002,364808.192,2258201.512,888.326,BS_INV-34_B_S01,1/20/2026
18003,364834.723,2258201.533,887.989,BS_INV-34_B_S01,1/20/2026
18004,364861.3,2258201.52,887.601,BS_INV-34_B_S01,1/20/2026
18005,364887.885,2258201.564,887.299,BS_INV-34_B_S01,1/20/2026
18006,364914.497,2258201.549,887.394,BS_INV-34_B_S01,1/20/2026
18007,364941.112,2258201.574,887.248,BS_INV-34_B_S01,1/20/2026
18008,364518.983,2258220.999,890.185,BS_INV-34_B_S01,1/20/2026
18009,364545.68,2258221.009,890.173,BS_INV-34_B_S01,1/20/2026
18010,364572.191,2258220.992,890.135,BS_INV-34_B_S01,1/20/2026
18011,364598.839,2258220.998,889.97,BS_INV-34_B_S01,1/20/2026
18012,364625.392,2258221.082,890.188,BS_INV-34_B_S01,1/20/2026
18013,364705.203,2258201.495,889.441,BS_INV-34_B_S01,1/20/2026
18014,364678.681,2258221.033,889.847,BS_INV-34_B_S01,1/20/2026
18025,364020.586,2258201.645,884.653,BS_INV-34_B_S01,1/20/2026
18026,364047.12,2258201.482,884.824,BS_INV-34_B_S01,1/20/2026
18027,364073.672,2258201.557,884.869,BS_INV-34_B_S01,1/20/2026
18028,364100.266,2258201.566,884.905,BS_INV-34_B_S01,1/20/2026
18029,364126.859,2258201.528,885.299,BS_INV-34_B_S01,1/20/2026
18031,364153.51,2258201.492,885.371,BS_INV-34_B_S01,1/20/2026
18032,364229.88,2258201.533,886.339,BS_INV-34_B_S01,1/20/2026
18033,364256.56,2258201.466,886.381,BS_INV-34_B_S01,1/20/2026
18034,364283.122,2258201.488,886.631,BS_INV-34_B_S01,1/20/2026
18035,364309.651,2258201.552,887.012,BS_INV-34_B_S01,1/20/2026
18036,364336.318,2258201.544,887.297,BS_INV-34_B_S01,1/20/2026
18037,364362.871,2258201.634,887.798,BS_INV-34_B_S01,1/20/2026
18038,364389.411,2258201.554,888.156,BS_INV-34_B_S01,1/20/2026
18039,364416.018,2258201.522,888.781,BS_INV-34_B_S01,1/20/2026
18045,364180.08,2258201.509,885.682,BS_INV-34_B_S01,1/20/2026
23901,365411.686,2257948.043,886.881,BS_INV-34_B_S01,1/20/2026
23902,365438.318,2257947.998,887.204,BS_INV-34_B_S01,1/20/2026
23903,365016.152,2257967.626,887.847,BS_INV-34_B_S01,1/20/2026
23904,365042.772,2257967.572,887.696,BS_INV-34_B_S01,1/20/2026
23905,365069.331,2257967.587,887.441,BS_INV-34_B_S01,1/20/2026
23906,365095.912,2257967.564,887.259,BS_INV-34_B_S01,1/20/2026
23907,365122.509,2257967.558,887.263,BS_INV-34_B_S01,1/20/2026
23908,365149.095,2257967.573,887.14,BS_INV-34_B_S01,1/20/2026
23909,365175.688,2257967.554,886.962,BS_INV-34_B_S01,1/20/2026
23910,365202.298,2257967.572,886.742,BS_INV-34_B_S01,1/20/2026
23911,365252.114,2257967.537,886.502,BS_INV-34_B_S01,1/20/2026
23912,365278.727,2257967.474,886.359,BS_INV-34_B_S01,1/20/2026
23913,365305.289,2257967.505,886.447,BS_INV-34_B_S01,1/20/2026
23914,365331.892,2257967.536,886.325,BS_INV-34_B_S01,1/20/2026
23915,365358.486,2257967.497,886.445,BS_INV-34_B_S01,1/20/2026
23916,365385.062,2257967.503,886.655,BS_INV-34_B_S01,1/20/2026
23917,365411.669,2257967.523,887.028,BS_INV-34_B_S01,1/20/2026
23918,365438.3,2257967.532,887.362,BS_INV-34_B_S01,1/20/2026
23919,365016.154,2257987.066,888.089,BS_INV-34_B_S01,1/20/2026
23920,365042.83,2257987.105,887.862,BS_INV-34_B_S01,1/20/2026
23921,365069.329,2257987.077,887.691,BS_INV-34_B_S01,1/20/2026
23922,365095.916,2257987.123,887.447,BS_INV-34_B_S01,1/20/2026
23923,365122.493,2257987.051,887.377,BS_INV-34_B_S01,1/20/2026
23924,365149.118,2257987.058,887.471,BS_INV-34_B_S01,1/20/2026
23925,365175.778,2257987.084,887.21,BS_INV-34_B_S01,1/20/2026
23926,365202.306,2257987.041,887.007,BS_INV-34_B_S01,1/20/2026
23927,365252.172,2257987.051,886.714,BS_INV-34_B_S01,1/20/2026
23928,365385.086,2257948.049,886.69,BS_INV-34_B_S01,1/20/2026
23929,365358.442,2257948.019,886.476,BS_INV-34_B_S01,1/20/2026
23930,365331.882,2257948.053,886.48,BS_INV-34_B_S01,1/20/2026
23931,365305.29,2257947.993,886.494,BS_INV-34_B_S01,1/20/2026
23932,365411.657,2257909.043,887.246,BS_INV-34_B_S01,1/20/2026
23933,365438.291,2257909.055,887.212,BS_INV-34_B_S01,1/20/2026
23934,365016.19,2257928.466,887.628,BS_INV-34_B_S01,1/20/2026
23935,365042.783,2257928.482,887.366,BS_INV-34_B_S01,1/20/2026
23936,365069.386,2257928.484,887.305,BS_INV-34_B_S01,1/20/2026
23937,365095.972,2257928.444,886.985,BS_INV-34_B_S01,1/20/2026
23938,365122.6,2257928.494,886.971,BS_INV-34_B_S01,1/20/2026
23939,365149.141,2257928.511,886.861,BS_INV-34_B_S01,1/20/2026
23940,365175.674,2257928.566,886.759,BS_INV-34_B_S01,1/20/2026
23941,365202.302,2257928.554,886.624,BS_INV-34_B_S01,1/20/2026
23942,365252.12,2257928.6,886.52,BS_INV-34_B_S01,1/20/2026
23943,365278.72,2257928.556,886.556,BS_INV-34_B_S01,1/20/2026
23944,365305.304,2257928.599,886.652,BS_INV-34_B_S01,1/20/2026
23945,365278.727,2257987.075,886.575,BS_INV-34_B_S01,1/20/2026
23946,365331.897,2257928.593,886.626,BS_INV-34_B_S01,1/20/2026
23947,365385.05,2257928.522,886.778,BS_INV-34_B_S01,1/20/2026
23948,365411.656,2257928.542,886.998,BS_INV-34_B_S01,1/20/2026
23949,365438.217,2257928.526,887.27,BS_INV-34_B_S01,1/20/2026
23950,365016.113,2257948.057,887.767,BS_INV-34_B_S01,1/20/2026
23951,365042.694,2257948.022,887.548,BS_INV-34_B_S01,1/20/2026
23952,365069.303,2257948.041,887.32,BS_INV-34_B_S01,1/20/2026
23953,365095.927,2257948.02,887.252,BS_INV-34_B_S01,1/20/2026
23954,365122.516,2257947.968,886.988,BS_INV-34_B_S01,1/20/2026
23955,365149.109,2257947.991,887.129,BS_INV-34_B_S01,1/20/2026
23956,365175.746,2257948.009,886.85,BS_INV-34_B_S01,1/20/2026
23957,365202.268,2257948.007,886.599,BS_INV-34_B_S01,1/20/2026
23958,365252.1,2257948.02,886.49,BS_INV-34_B_S01,1/20/2026
23959,365278.732,2257948.034,886.522,BS_INV-34_B_S01,1/20/2026
23960,365358.464,2257928.605,886.645,BS_INV-34_B_S01,1/20/2026
23961,365305.313,2257987.118,886.683,BS_INV-34_B_S01,1/20/2026
23962,365331.884,2257987.061,886.454,BS_INV-34_B_S01,1/20/2026
23963,365358.537,2257987.067,886.527,BS_INV-34_B_S01,1/20/2026
23964,365385.103,2258026.03,886.912,BS_INV-34_B_S01,1/20/2026
23965,365411.725,2258025.999,887.083,BS_INV-34_B_S01,1/20/2026
23966,365438.335,2258025.96,887.33,BS_INV-34_B_S01,1/20/2026
23967,365016.17,2258045.46,888.061,BS_INV-34_B_S01,1/20/2026
23968,365042.744,2258045.478,887.946,BS_INV-34_B_S01,1/20/2026
23969,365069.333,2258045.487,887.788,BS_INV-34_B_S01,1/20/2026
23970,365095.973,2258045.46,887.649,BS_INV-34_B_S01,1/20/2026
23971,365122.61,2258045.49,887.526,BS_INV-34_B_S01,1/20/2026
23972,365149.15,2258045.52,887.46,BS_INV-34_B_S01,1/20/2026
23973,365175.73,2258045.47,887.369,BS_INV-34_B_S01,1/20/2026
23974,365202.309,2258045.479,887.243,BS_INV-34_B_S01,1/20/2026
23975,365252.158,2258045.47,887.244,BS_INV-34_B_S01,1/20/2026
23976,365278.737,2258045.489,887.214,BS_INV-34_B_S01,1/20/2026
23977,365358.487,2258026.009,886.673,BS_INV-34_B_S01,1/20/2026
23978,365305.35,2258045.518,886.983,BS_INV-34_B_S01,1/20/2026
23979,365358.52,2258045.472,886.907,BS_INV-34_B_S01,1/20/2026
23980,365385.114,2258045.497,886.947,BS_INV-34_B_S01,1/20/2026
23981,365411.665,2258045.49,887.267,BS_INV-34_B_S01,1/20/2026
23982,365438.281,2258045.542,887.593,BS_INV-34_B_S01,1/20/2026
23983,365016.161,2258065.01,887.894,BS_INV-34_B_S01,1/20/2026
23984,365042.709,2258065.003,887.739,BS_INV-34_B_S01,1/20/2026
23985,365069.344,2258065.007,887.667,BS_INV-34_B_S01,1/20/2026
23986,365095.944,2258064.966,887.612,BS_INV-34_B_S01,1/20/2026
23987,365122.514,2258064.956,887.447,BS_INV-34_B_S01,1/20/2026
23988,365149.144,2258065.121,887.185,BS_INV-34_B_S01,1/20/2026
23989,365175.743,2258065.04,887.268,BS_INV-34_B_S01,1/20/2026
23990,365202.281,2258065.1,887.144,BS_INV-34_B_S01,1/20/2026
23991,365252.144,2258065.018,887.181,BS_INV-34_B_S01,1/20/2026
23992,365331.93,2258045.482,886.979,BS_INV-34_B_S01,1/20/2026
23993,365385.042,2257909.017,886.769,BS_INV-34_B_S01,1/20/2026
23994,365331.935,2258026.018,886.682,BS_INV-34_B_S01,1/20/2026
23995,365278.763,2258026.026,886.816,BS_INV-34_B_S01,1/20/2026
23996,365385.187,2257987.105,886.699,BS_INV-34_B_S01,1/20/2026
23997,365411.661,2257987.061,887.023,BS_INV-34_B_S01,1/20/2026
23998,365438.303,2257987.025,887.395,BS_INV-34_B_S01,1/20/2026
23999,365016.223,2258006.54,888.41,BS_INV-34_B_S01,1/20/2026
24000,365042.782,2258006.535,888.078,BS_INV-34_B_S01,1/20/2026
24001,365069.396,2258006.532,887.793,BS_INV-34_B_S01,1/20/2026
24002,365095.985,2258006.513,887.588,BS_INV-34_B_S01,1/20/2026
24003,365122.586,2258006.516,887.535,BS_INV-34_B_S01,1/20/2026
24004,365149.148,2258006.543,887.385,BS_INV-34_B_S01,1/20/2026
24005,365175.7,2258006.523,887.234,BS_INV-34_B_S01,1/20/2026
24006,365202.34,2258006.519,887.093,BS_INV-34_B_S01,1/20/2026
24007,365252.184,2258006.522,886.782,BS_INV-34_B_S01,1/20/2026
24008,365278.74,2258006.521,886.794,BS_INV-34_B_S01,1/20/2026
24009,365305.296,2258025.979,886.818,BS_INV-34_B_S01,1/20/2026
24010,365305.312,2258006.477,886.555,BS_INV-34_B_S01,1/20/2026
24011,365358.487,2258006.481,886.589,BS_INV-34_B_S01,1/20/2026
24012,365385.12,2258006.518,886.826,BS_INV-34_B_S01,1/20/2026
24013,365411.683,2258006.512,887.017,BS_INV-34_B_S01,1/20/2026
24014,365438.307,2258006.482,887.384,BS_INV-34_B_S01,1/20/2026
24015,365016.065,2258026.055,888.242,BS_INV-34_B_S01,1/20/2026
24016,365042.611,2258026.112,887.978,BS_INV-34_B_S01,1/20/2026
24017,365069.235,2258026.078,887.873,BS_INV-34_B_S01,1/20/2026
24018,365095.866,2258026.114,887.594,BS_INV-34_B_S01,1/20/2026
24019,365122.452,2258026.102,887.446,BS_INV-34_B_S01,1/20/2026
24020,365149.042,2258026.096,887.271,BS_INV-34_B_S01,1/20/2026
24021,365175.647,2258026.067,887.087,BS_INV-34_B_S01,1/20/2026
24022,365202.315,2258026.025,886.838,BS_INV-34_B_S01,1/20/2026
24023,365252.081,2258025.938,886.831,BS_INV-34_B_S01,1/20/2026
24024,365331.872,2258006.478,886.539,BS_INV-34_B_S01,1/20/2026
24025,365278.72,2258065.071,887.195,BS_INV-34_B_S01,1/20/2026
24026,365358.425,2257909.038,886.77,BS_INV-34_B_S01,1/20/2026
24027,365305.274,2257909.02,886.725,BS_INV-34_B_S01,1/20/2026
24091,365411.738,2257870.049,887.037,BS_INV-34_B_S01,1/20/2026
24092,365438.283,2257870.046,887.435,BS_INV-34_B_S01,1/20/2026
24093,365016.134,2257889.56,887.142,BS_INV-34_B_S01,1/20/2026
24094,365042.715,2257889.539,886.884,BS_INV-34_B_S01,1/20/2026
24095,365069.334,2257889.541,886.807,BS_INV-34_B_S01,1/20/2026
24096,365095.946,2257889.521,886.607,BS_INV-34_B_S01,1/20/2026
24097,365122.484,2257889.556,886.571,BS_INV-34_B_S01,1/20/2026
24098,365149.067,2257889.558,886.485,BS_INV-34_B_S01,1/20/2026
24099,365175.709,2257889.563,886.369,BS_INV-34_B_S01,1/20/2026
24100,365202.285,2257889.518,886.347,BS_INV-34_B_S01,1/20/2026
24101,365252.099,2257889.506,886.403,BS_INV-34_B_S01,1/20/2026
24102,365278.724,2257889.532,886.441,BS_INV-34_B_S01,1/20/2026
24103,365305.331,2257889.54,886.749,BS_INV-34_B_S01,1/20/2026
24104,365385.096,2257870.042,886.842,BS_INV-34_B_S01,1/20/2026
24105,365331.93,2257889.558,886.75,BS_INV-34_B_S01,1/20/2026
24106,365385.089,2257889.56,886.865,BS_INV-34_B_S01,1/20/2026
24107,365411.711,2257889.565,887.142,BS_INV-34_B_S01,1/20/2026
24108,365438.292,2257889.552,887.489,BS_INV-34_B_S01,1/20/2026
24109,365016.08,2257909.057,887.608,BS_INV-34_B_S01,1/20/2026
24110,365042.713,2257909.093,887.448,BS_INV-34_B_S01,1/20/2026
24111,365069.321,2257909.083,887.078,BS_INV-34_B_S01,1/20/2026
24112,365095.898,2257909.042,886.865,BS_INV-34_B_S01,1/20/2026
24113,365122.491,2257909.058,886.839,BS_INV-34_B_S01,1/20/2026
24114,365149.048,2257909.109,886.751,BS_INV-34_B_S01,1/20/2026
24115,365175.676,2257909.028,886.445,BS_INV-34_B_S01,1/20/2026
24116,365202.29,2257909.098,886.348,BS_INV-34_B_S01,1/20/2026
24117,365252.089,2257909.084,886.291,BS_INV-34_B_S01,1/20/2026
24118,365278.651,2257909.081,886.669,BS_INV-34_B_S01,1/20/2026
24119,365358.521,2257889.619,886.721,BS_INV-34_B_S01,1/20/2026
24120,365331.836,2257909.064,886.618,BS_INV-34_B_S01,1/20/2026
24121,365358.492,2257870.051,886.726,BS_INV-34_B_S01,1/20/2026
24122,365305.298,2257870.025,886.628,BS_INV-34_B_S01,1/20/2026
24136,365331.879,2257870.042,886.765,BS_INV-34_B_S01,1/20/2026
24141,365016.102,2257870.047,887.049,BS_INV-34_B_S01,1/20/2026
24142,365042.734,2257870.033,886.748,BS_INV-34_B_S01,1/20/2026
24143,365069.295,2257870.042,886.501,BS_INV-34_B_S01,1/20/2026
24144,365095.975,2257870.029,886.48,BS_INV-34_B_S01,1/20/2026
24145,365122.497,2257870.136,886.408,BS_INV-34_B_S01,1/20/2026
24146,365149.077,2257870.02,886.295,BS_INV-34_B_S01,1/20/2026
24147,365175.72,2257870.06,886.201,BS_INV-34_B_S01,1/20/2026
24148,365202.274,2257870.034,886.076,BS_INV-34_B_S01,1/20/2026
24149,365252.112,2257870.084,886.356,BS_INV-34_B_S01,1/20/2026
24150,365278.706,2257870.013,886.569,BS_INV-34_B_S01,1/20/2026
24152,365305.277,2258065.117,887.144,BS_INV-34_B_S01,1/20/2026
24153,365331.85,2258065.012,887.053,BS_INV-34_B_S01,1/20/2026
24154,365358.438,2258065.059,886.829,BS_INV-34_B_S01,1/20/2026
24155,365385.193,2258260.041,889.122,BS_INV-34_B_S01,1/20/2026
24156,365411.781,2258260.033,889.062,BS_INV-34_B_S01,1/20/2026
24157,365438.378,2258260.049,889.267,BS_INV-34_B_S01,1/20/2026
24182,365358.57,2258260.072,888.973,BS_INV-34_B_S01,1/20/2026
24183,365331.941,2258260.046,888.797,BS_INV-34_B_S01,1/20/2026
24184,365305.327,2258259.99,888.848,BS_INV-34_B_S01,1/20/2026
24185,365278.676,2258259.978,888.784,BS_INV-34_B_S01,1/20/2026
24186,365385.267,2258221.029,888.466,BS_INV-34_B_S01,1/20/2026
24187,365411.805,2258221.009,888.705,BS_INV-34_B_S01,1/20/2026
24188,365438.363,2258221.002,888.824,BS_INV-34_B_S01,1/20/2026
24189,365016.209,2258240.502,887.374,BS_INV-34_B_S01,1/20/2026
24190,365042.753,2258240.535,887.177,BS_INV-34_B_S01,1/20/2026
24191,365069.31,2258240.536,887.177,BS_INV-34_B_S01,1/20/2026
24192,365095.95,2258240.396,887.427,BS_INV-34_B_S01,1/20/2026
24193,365122.517,2258240.534,887.521,BS_INV-34_B_S01,1/20/2026
24194,365149.12,2258240.515,887.847,BS_INV-34_B_S01,1/20/2026
24195,365175.737,2258240.516,888.251,BS_INV-34_B_S01,1/20/2026
24196,365202.294,2258240.575,888.451,BS_INV-34_B_S01,1/20/2026
24197,365252.121,2258240.525,888.631,BS_INV-34_B_S01,1/20/2026
24198,365278.703,2258240.53,888.598,BS_INV-34_B_S01,1/20/2026
24200,365305.32,2258240.59,888.546,BS_INV-34_B_S01,1/20/2026
24201,365358.519,2258240.54,888.653,BS_INV-34_B_S01,1/20/2026
24202,365385.14,2258240.527,888.728,BS_INV-34_B_S01,1/20/2026
24203,365411.757,2258240.527,888.817,BS_INV-34_B_S01,1/20/2026
24204,365438.321,2258240.526,889.126,BS_INV-34_B_S01,1/20/2026
24205,365016.116,2258260.094,887.302,BS_INV-34_B_S01,1/20/2026
24206,365042.751,2258260.055,887.288,BS_INV-34_B_S01,1/20/2026
24207,365069.359,2258260.082,887.314,BS_INV-34_B_S01,1/20/2026
24208,365095.914,2258260.047,887.44,BS_INV-34_B_S01,1/20/2026
24209,365122.56,2258260.023,887.814,BS_INV-34_B_S01,1/20/2026
24210,365149.161,2258260.065,888.061,BS_INV-34_B_S01,1/20/2026
24211,365175.707,2258260.074,888.302,BS_INV-34_B_S01,1/20/2026
24212,365202.309,2258260.037,888.572,BS_INV-34_B_S01,1/20/2026
24213,365252.038,2258260.018,888.738,BS_INV-34_B_S01,1/20/2026
24214,365331.961,2258240.57,888.621,BS_INV-34_B_S01,1/20/2026
24247,365358.535,2258221.043,888.47,BS_INV-34_B_S01,1/20/2026
24279,365331.957,2258221.045,888.43,BS_INV-34_B_S01,1/20/2026
24280,365305.351,2258221.028,888.644,BS_INV-34_B_S01,1/20/2026
24281,365278.718,2258221.041,888.611,BS_INV-34_B_S01,1/20/2026
24282,365385.118,2258103.996,887.575,BS_INV-34_B_S01,1/20/2026
24283,365411.738,2258103.961,887.673,BS_INV-34_B_S01,1/20/2026
24284,365438.278,2258103.954,888.112,BS_INV-34_B_S01,1/20/2026
24285,365016.212,2258123.475,886.99,BS_INV-34_B_S01,1/20/2026
24286,365042.75,2258123.51,886.847,BS_INV-34_B_S01,1/20/2026
24287,365069.445,2258123.518,886.946,BS_INV-34_B_S01,1/20/2026
24288,365095.979,2258123.496,887.098,BS_INV-34_B_S01,1/20/2026
24289,365122.554,2258123.477,886.986,BS_INV-34_B_S01,1/20/2026
24290,365149.162,2258123.507,887.048,BS_INV-34_B_S01,1/20/2026
24291,365175.796,2258123.498,887.35,BS_INV-34_B_S01,1/20/2026
24292,365202.35,2258123.533,887.381,BS_INV-34_B_S01,1/20/2026
24293,365252.205,2258123.557,887.766,BS_INV-34_B_S01,1/20/2026
24294,365278.752,2258123.491,887.87,BS_INV-34_B_S01,1/20/2026
24295,365358.539,2258103.995,887.505,BS_INV-34_B_S01,1/20/2026
24296,365305.356,2258123.501,887.958,BS_INV-34_B_S01,1/20/2026
24297,365358.478,2258123.518,887.594,BS_INV-34_B_S01,1/20/2026
24298,365385.086,2258123.54,887.455,BS_INV-34_B_S01,1/20/2026
24299,365411.683,2258123.487,887.717,BS_INV-34_B_S01,1/20/2026
24300,365438.282,2258123.517,887.997,BS_INV-34_B_S01,1/20/2026
24301,365016.176,2258143.054,887.284,BS_INV-34_B_S01,1/20/2026
24302,365042.789,2258143.063,887.344,BS_INV-34_B_S01,1/20/2026
24303,365069.331,2258143.062,887.286,BS_INV-34_B_S01,1/20/2026
24304,365095.909,2258143.057,887.4,BS_INV-34_B_S01,1/20/2026
24305,365122.544,2258143.128,887.202,BS_INV-34_B_S01,1/20/2026
24306,365149.04,2258143.052,887.293,BS_INV-34_B_S01,1/20/2026
24307,365175.691,2258143.039,887.523,BS_INV-34_B_S01,1/20/2026
24308,365202.309,2258143.061,887.541,BS_INV-34_B_S01,1/20/2026
24309,365252.109,2258143.079,887.971,BS_INV-34_B_S01,1/20/2026
24310,365331.937,2258123.539,887.797,BS_INV-34_B_S01,1/20/2026
24311,365278.74,2258143.103,888.224,BS_INV-34_B_S01,1/20/2026
24312,365332.004,2258103.961,887.758,BS_INV-34_B_S01,1/20/2026
24313,365278.726,2258103.942,887.851,BS_INV-34_B_S01,1/20/2026
24314,365385.033,2258065.058,887.044,BS_INV-34_B_S01,1/20/2026
24315,365411.658,2258065.067,887.202,BS_INV-34_B_S01,1/20/2026
24316,365438.258,2258065.086,887.554,BS_INV-34_B_S01,1/20/2026
24317,365016.112,2258084.484,887.468,BS_INV-34_B_S01,1/20/2026
24318,365042.7,2258084.518,887.427,BS_INV-34_B_S01,1/20/2026
24319,365069.341,2258084.464,887.543,BS_INV-34_B_S01,1/20/2026
24320,365095.902,2258084.438,887.408,BS_INV-34_B_S01,1/20/2026
24321,365122.472,2258084.462,887.364,BS_INV-34_B_S01,1/20/2026
24322,365149.125,2258084.475,887.421,BS_INV-34_B_S01,1/20/2026
24323,365175.606,2258084.46,887.465,BS_INV-34_B_S01,1/20/2026
24324,365202.251,2258084.419,887.389,BS_INV-34_B_S01,1/20/2026
24325,365252.125,2258084.473,887.627,BS_INV-34_B_S01,1/20/2026
24326,365278.672,2258084.447,887.594,BS_INV-34_B_S01,1/20/2026
24327,365305.358,2258103.971,887.937,BS_INV-34_B_S01,1/20/2026
24328,365305.282,2258084.481,887.72,BS_INV-34_B_S01,1/20/2026
24329,365358.456,2258084.466,887.278,BS_INV-34_B_S01,1/20/2026
24330,365385.08,2258084.468,887.331,BS_INV-34_B_S01,1/20/2026
24331,365411.634,2258084.461,887.537,BS_INV-34_B_S01,1/20/2026
24332,365438.275,2258084.468,887.934,BS_INV-34_B_S01,1/20/2026
24333,365016.046,2258103.938,887.316,BS_INV-34_B_S01,1/20/2026
24334,365042.733,2258104.006,887.34,BS_INV-34_B_S01,1/20/2026
24335,365069.357,2258103.931,887.284,BS_INV-34_B_S01,1/20/2026
24336,365095.898,2258103.937,887.349,BS_INV-34_B_S01,1/20/2026
24337,365122.442,2258103.894,887.26,BS_INV-34_B_S01,1/20/2026
24338,365149.155,2258103.965,887.36,BS_INV-34_B_S01,1/20/2026
24339,365175.775,2258103.995,887.439,BS_INV-34_B_S01,1/20/2026
24340,365202.35,2258104.008,887.46,BS_INV-34_B_S01,1/20/2026
24341,365252.154,2258103.996,887.598,BS_INV-34_B_S01,1/20/2026
24342,365331.908,2258084.482,887.503,BS_INV-34_B_S01,1/20/2026
24344,365305.274,2258143.117,888.338,BS_INV-34_B_S01,1/20/2026
24345,365358.46,2258143.038,887.808,BS_INV-34_B_S01,1/20/2026
24346,365384.871,2258181.965,887.871,BS_INV-34_B_S01,1/20/2026
24347,365411.737,2258182.027,887.932,BS_INV-34_B_S01,1/20/2026
24348,365438.334,2258182,888.363,BS_INV-34_B_S01,1/20/2026
24349,365016.137,2258201.495,887.214,BS_INV-34_B_S01,1/20/2026
24350,365042.755,2258201.496,887.217,BS_INV-34_B_S01,1/20/2026
24351,365069.367,2258201.533,887.239,BS_INV-34_B_S01,1/20/2026
24352,365095.939,2258201.41,887.234,BS_INV-34_B_S01,1/20/2026
24353,365122.485,2258201.409,887.239,BS_INV-34_B_S01,1/20/2026
24354,365149.142,2258201.433,887.373,BS_INV-34_B_S01,1/20/2026
24355,365175.68,2258201.384,887.691,BS_INV-34_B_S01,1/20/2026
24356,365202.283,2258201.436,887.966,BS_INV-34_B_S01,1/20/2026
24357,365252.027,2258201.447,888.136,BS_INV-34_B_S01,1/20/2026
24358,365278.653,2258201.473,888.429,BS_INV-34_B_S01,1/20/2026
24359,365358.535,2258182.05,887.9,BS_INV-34_B_S01,1/20/2026
24360,365305.26,2258201.457,888.406,BS_INV-34_B_S01,1/20/2026
24361,365358.5,2258201.508,887.945,BS_INV-34_B_S01,1/20/2026
24362,365385.086,2258201.481,888.022,BS_INV-34_B_S01,1/20/2026
24363,365411.668,2258201.469,888.122,BS_INV-34_B_S01,1/20/2026
24364,365438.345,2258201.491,888.423,BS_INV-34_B_S01,1/20/2026
24365,365016.139,2258221.024,887.505,BS_INV-34_B_S01,1/20/2026
24366,365042.768,2258221.04,887.329,BS_INV-34_B_S01,1/20/2026
24367,365069.326,2258221.082,887.307,BS_INV-34_B_S01,1/20/2026
24368,365095.932,2258221.033,887.414,BS_INV-34_B_S01,1/20/2026
24369,365122.545,2258221.032,887.503,BS_INV-34_B_S01,1/20/2026
24370,365149.11,2258221.102,887.935,BS_INV-34_B_S01,1/20/2026
24371,365175.74,2258221.048,888.252,BS_INV-34_B_S01,1/20/2026
24372,365202.269,2258221.023,888.394,BS_INV-34_B_S01,1/20/2026
24373,365252.1,2258221.027,888.597,BS_INV-34_B_S01,1/20/2026
24374,365331.85,2258201.438,888.126,BS_INV-34_B_S01,1/20/2026
24375,365331.91,2258143.066,888.082,BS_INV-34_B_S01,1/20/2026
